,x,y,target
603,12.516244888305664,-1.5033490657806396,9.0
604,73.19622039794922,-3.8155736923217773,3.0
605,55.62244415283203,-15.631423950195312,3.0
606,33.3165397644043,-24.077653884887695,5.0
607,-78.50385284423828,-5.703390121459961,8.0
608,19.563737869262695,-66.96437072753906,6.0
609,29.850791931152344,-47.44919204711914,6.0
610,-31.24905776977539,-35.967857360839844,2.0
611,21.13093376159668,-57.41346740722656,8.0
612,-27.810556411743164,67.83660888671875,8.0
613,65.7190170288086,10.386040687561035,3.0
614,-38.8820915222168,-43.52312088012695,1.0
615,-24.026424407958984,-23.346860885620117,2.0
616,1.470009684562683,15.842348098754883,7.0
617,-71.18368530273438,24.434892654418945,5.0
618,17.581632614135742,-21.81911277770996,1.0
619,-10.06363582611084,-13.44908332824707,4.0
620,-40.47300338745117,-29.014509201049805,1.0
621,-13.315387725830078,-27.516571044921875,4.0
622,-79.9334716796875,-5.150625705718994,8.0
623,33.42097091674805,-62.35639190673828,6.0
624,10.213571548461914,11.806063652038574,4.0
625,-37.229164123535156,-2.7358062267303467,7.0
626,-34.2796745300293,-17.116413116455078,7.0
627,-22.74289894104004,41.901615142822266,0.0
628,26.57424545288086,-70.90727996826172,6.0
629,-20.152536392211914,-47.482669830322266,1.0
630,47.87248229980469,-5.9624152183532715,9.0
631,64.67079162597656,13.373747825622559,3.0
632,34.394344329833984,-21.98661231994629,5.0
633,40.47764205932617,30.864498138427734,9.0
634,-13.863773345947266,-25.571552276611328,4.0
635,-43.4367790222168,-7.000577449798584,7.0
636,-21.68980598449707,43.580562591552734,0.0
637,63.7241096496582,19.335859298706055,3.0
638,-70.40176391601562,37.68313217163086,5.0
639,-20.438812255859375,-29.186189651489258,2.0
640,-47.200801849365234,-32.75271987915039,1.0
641,-81.97833251953125,-5.910295009613037,8.0
642,-22.439571380615234,-53.00246810913086,2.0
643,-0.9370182156562805,48.07382583618164,0.0
644,6.588261127471924,4.323124885559082,4.0
645,-16.947086334228516,78.18518829345703,8.0
646,-18.292329788208008,-40.93512725830078,2.0
647,-6.615329265594482,-54.87530517578125,2.0
648,-22.52903175354004,-55.76911163330078,2.0
649,-36.81208801269531,-35.590946197509766,1.0
650,6.465620040893555,7.9035797119140625,4.0
651,57.89984130859375,-1.0124300718307495,9.0
652,54.53102493286133,-17.252548217773438,9.0
653,-38.26024627685547,-20.14298439025879,7.0
654,-12.286031723022461,-46.34453582763672,2.0
655,-49.136985778808594,-9.812885284423828,7.0
656,69.48601531982422,-6.112311363220215,3.0
657,-24.88689613342285,-45.95380783081055,2.0
658,-16.65969467163086,45.25236511230469,0.0
659,69.34953308105469,-20.069856643676758,3.0
660,33.601402282714844,-14.026080131530762,9.0
661,36.94147491455078,-62.40704345703125,6.0
662,18.84944725036621,69.14076232910156,0.0
663,29.560619354248047,-27.674121856689453,5.0
664,27.86724853515625,-49.9477424621582,6.0
665,-34.433502197265625,-47.83881759643555,2.0
666,-0.9326980710029602,-19.00948143005371,2.0
667,-34.28428649902344,-40.44508743286133,2.0
668,0.035084743052721024,35.97718048095703,1.0
669,-77.08500671386719,-7.451531410217285,8.0
670,-37.75246047973633,-44.54730224609375,1.0
671,-41.57157897949219,3.515622854232788,7.0
672,0.9373100399971008,39.31224060058594,1.0
673,-75.37007904052734,-6.79754638671875,8.0
674,27.49738121032715,-20.879718780517578,5.0
675,0.8757683634757996,-13.34494686126709,4.0
676,5.733480930328369,6.117178440093994,4.0
677,-14.112138748168945,8.093856811523438,9.0
678,40.672950744628906,3.115115165710449,5.0
679,69.74356079101562,2.1004550457000732,3.0
680,30.64430046081543,-41.23813247680664,6.0
681,-11.151350021362305,34.33219528198242,1.0
682,-14.08254337310791,8.164759635925293,9.0
683,-66.0180435180664,0.5974882245063782,5.0
684,15.560712814331055,38.610557556152344,1.0
685,-80.91698455810547,-1.6350488662719727,8.0
686,-18.843616485595703,41.90064239501953,0.0
687,24.426639556884766,-70.73052215576172,6.0
688,15.9916353225708,59.292503356933594,0.0
689,-22.25796890258789,47.58920669555664,0.0
690,42.66146469116211,-13.423677444458008,9.0
691,6.596066474914551,40.575958251953125,1.0
692,36.51750183105469,41.135475158691406,9.0
693,10.428227424621582,50.13437271118164,1.0
694,-15.461997985839844,73.49146270751953,8.0
695,28.67274284362793,-51.47859573364258,6.0
696,42.48103332519531,29.716102600097656,9.0
697,14.346002578735352,8.511247634887695,4.0
698,32.171363830566406,-24.357423782348633,5.0
699,68.308837890625,-17.898975372314453,3.0
700,-43.86429214477539,-17.46467399597168,8.0
701,11.41275691986084,40.08388137817383,1.0
702,-15.152088165283203,47.26498794555664,0.0
703,-24.538742065429688,-7.788085460662842,8.0
704,39.40492630004883,-15.198078155517578,9.0
705,-12.884236335754395,48.74314498901367,0.0
706,30.46300506591797,-71.85848999023438,6.0
707,-63.826602935791016,29.558265686035156,5.0
708,43.58621597290039,31.0455265045166,9.0
709,-13.547889709472656,14.03196907043457,9.0
710,-39.50640106201172,-48.23381423950195,1.0
711,37.542747497558594,-20.853721618652344,9.0
712,-13.79647445678711,-54.13933181762695,2.0
713,72.44136047363281,2.2363224029541016,3.0
714,-48.06574630737305,-3.2491142749786377,7.0
715,47.67975616455078,20.96895980834961,8.0
716,30.99800682067871,-52.26399612426758,6.0
717,-49.86101531982422,-29.895788192749023,1.0
718,30.17818260192871,-51.750247955322266,6.0
719,12.595011711120605,15.025657653808594,4.0
720,-8.402286529541016,34.908016204833984,1.0
721,67.14595794677734,4.819000720977783,3.0
722,-33.562957763671875,-0.08980031311511993,7.0
723,1.6057039499282837,-2.316723585128784,4.0
724,13.901466369628906,-28.07782745361328,1.0
725,42.785011291503906,36.22926712036133,9.0
726,24.863601684570312,-48.61655807495117,6.0
727,-4.543062686920166,5.095218181610107,4.0
728,19.963764190673828,-63.06498718261719,6.0
729,-11.517969131469727,13.646553039550781,9.0
730,24.82866668701172,-59.19941329956055,6.0
731,14.838431358337402,68.72516632080078,0.0
732,10.197023391723633,12.042553901672363,4.0
733,-13.4239501953125,-34.59416198730469,2.0
734,-25.693870544433594,-43.94523239135742,2.0
735,64.97534942626953,-1.6940611600875854,3.0
736,-50.52735137939453,-9.96329116821289,7.0
737,1.64651358127594,-16.192663192749023,4.0
738,63.89322280883789,-19.431697845458984,3.0
739,-18.024261474609375,63.27896499633789,8.0
740,-68.90265655517578,27.42659568786621,5.0
741,-12.505631446838379,49.41520690917969,0.0
742,5.49427604675293,-16.57227897644043,4.0
743,10.419422149658203,35.90782165527344,1.0
744,27.2004451751709,-63.905216217041016,6.0
745,20.18814468383789,-56.84371566772461,9.0
746,-27.247987747192383,57.201053619384766,8.0
747,62.064842224121094,19.522706985473633,3.0
748,21.077566146850586,6.737493515014648,0.0
749,-74.17729949951172,-2.057030200958252,8.0
750,45.167015075683594,3.859722852706909,5.0
751,-39.96519470214844,-4.520771026611328,7.0
752,-8.66618824005127,-48.75712966918945,2.0
753,-11.789688110351562,11.718339920043945,9.0
754,20.40609359741211,68.01251220703125,0.0
755,69.33930206298828,10.005295753479004,3.0
756,23.449966430664062,53.70234680175781,0.0
757,48.41077423095703,19.59275245666504,7.0
758,-16.620136260986328,-58.73915481567383,2.0
759,-16.204238891601562,46.84416961669922,0.0
760,43.187557220458984,-10.340812683105469,5.0
761,-69.36431121826172,32.828983306884766,5.0
762,-41.8622932434082,-23.298215866088867,1.0
763,41.78975296020508,5.381674766540527,5.0
764,-48.35441207885742,-7.687438488006592,7.0
765,47.03551483154297,18.809900283813477,8.0
766,-3.900172710418701,52.16506576538086,0.0
767,-35.920040130615234,-43.91475296020508,2.0
768,-31.282161712646484,-31.554012298583984,2.0
769,2.5224497318267822,4.8067240715026855,4.0
770,-3.2294986248016357,-14.563759803771973,4.0
771,-44.891258239746094,-31.573444366455078,2.0
772,49.27996063232422,-9.2777738571167,9.0
773,-32.30717086791992,-47.423580169677734,2.0
774,-28.178741455078125,52.85496520996094,8.0
775,62.36968231201172,24.541259765625,9.0
776,23.96114730834961,-59.19161605834961,6.0
777,-2.542665958404541,0.7946712374687195,4.0
778,43.48578643798828,9.087919235229492,5.0
779,23.183643341064453,-59.79027557373047,6.0
780,-53.30613708496094,-32.54239273071289,1.0
781,17.337791442871094,-69.0252914428711,6.0
782,65.28560638427734,12.854683876037598,3.0
783,-18.05615997314453,14.017611503601074,9.0
784,-54.38996505737305,-2.4585330486297607,7.0
785,-80.85350036621094,-8.837831497192383,8.0
786,7.740854263305664,5.288222789764404,4.0
787,-27.368545532226562,-46.84374237060547,2.0
788,-2.667043685913086,54.58198547363281,0.0
789,20.773080825805664,53.82368087768555,4.0
790,-37.47568893432617,-0.20033352077007294,7.0
791,29.975975036621094,-68.35009765625,6.0
792,26.722190856933594,-44.707176208496094,6.0
793,-23.77206802368164,43.275238037109375,0.0
794,-26.08258628845215,29.86526870727539,8.0
795,23.480466842651367,68.72523498535156,0.0
796,-22.593563079833984,45.3607177734375,0.0
797,-29.379640579223633,42.16954040527344,0.0
798,15.29265022277832,-45.708404541015625,6.0
799,-5.495734214782715,-16.28012466430664,4.0
800,34.50717544555664,-40.36992263793945,6.0
801,-14.351611137390137,9.026670455932617,9.0
802,0.21329233050346375,21.753803253173828,7.0
803,34.39162826538086,-67.62904357910156,6.0
804,69.22985076904297,-14.80090045928955,3.0
805,63.08113479614258,-24.694440841674805,3.0
806,19.39594841003418,4.5749006271362305,4.0
807,7.121769905090332,-27.80290985107422,1.0
808,-80.8283462524414,-6.920541763305664,8.0
809,38.392982482910156,-57.10517883300781,6.0
810,-1.7971380949020386,27.814367294311523,1.0
811,36.09861755371094,-15.88397216796875,9.0
812,34.20001220703125,-67.59603881835938,6.0
813,35.2982177734375,-11.841789245605469,9.0
814,-24.835092544555664,-23.6796817779541,2.0
815,67.67228698730469,19.480871200561523,3.0
816,29.729581832885742,-39.1359748840332,6.0
817,26.35982894897461,-19.222881317138672,4.0
818,25.964038848876953,-72.03243255615234,6.0
819,10.082014083862305,4.268407821655273,4.0
820,38.18797302246094,-59.76197052001953,6.0
821,-2.9927456378936768,35.84168243408203,1.0
822,-61.05520248413086,47.13888931274414,5.0
823,22.73255729675293,-65.740234375,6.0
824,63.971710205078125,-13.556230545043945,3.0
825,-28.602136611938477,-38.23072814941406,2.0
826,27.99466323852539,-57.48405075073242,6.0
827,-8.53183364868164,-7.840180397033691,4.0
828,15.825339317321777,34.19467544555664,1.0
829,38.05825424194336,-53.48035430908203,6.0
830,10.517345428466797,12.446810722351074,4.0
831,10.160024642944336,-46.287715911865234,6.0
832,41.129913330078125,38.27681350708008,9.0
833,62.20163345336914,15.497923851013184,3.0
834,-61.711727142333984,46.74177551269531,5.0
835,15.456278800964355,64.37660217285156,0.0
836,-12.513775825500488,43.55154800415039,0.0
837,-29.298236846923828,-34.821372985839844,2.0
838,35.60514831542969,-23.27235984802246,5.0
839,70.50930786132812,5.223519325256348,3.0
840,24.086196899414062,-61.213993072509766,9.0
841,20.72562599182129,-57.130760192871094,9.0
842,19.008970260620117,-58.89129638671875,6.0
843,30.142635345458984,-67.86695861816406,6.0
844,56.239498138427734,-19.266141891479492,3.0
845,-19.35407257080078,65.71856689453125,8.0
846,53.779605865478516,11.02922534942627,9.0
847,-39.78700637817383,-17.546131134033203,7.0
848,35.61069107055664,-25.249073028564453,5.0
849,67.38920593261719,7.355506896972656,3.0
850,66.73189544677734,10.472173690795898,3.0
851,-23.936582565307617,42.68345642089844,0.0
852,-12.089929580688477,78.71591186523438,8.0
853,-81.94315338134766,-5.39031982421875,8.0
854,-17.555099487304688,-36.11020278930664,2.0
855,68.1187973022461,-17.95570182800293,3.0
856,-2.1844122409820557,20.609451293945312,4.0
857,-45.19395065307617,1.9088311195373535,7.0
858,24.96137237548828,-7.472684383392334,9.0
859,16.923860549926758,-24.373624801635742,1.0
860,-15.115004539489746,-40.65901184082031,2.0
861,-32.762184143066406,-34.491294860839844,2.0
862,-7.096410274505615,76.9287338256836,1.0
863,-61.909671783447266,28.43895721435547,5.0
864,40.875648498535156,3.992565631866455,9.0
865,6.183321475982666,63.692996978759766,0.0
866,61.11948013305664,-11.865900993347168,3.0
867,65.34525299072266,-10.266369819641113,3.0
868,-15.024758338928223,8.183287620544434,9.0
869,-30.307016372680664,-16.739883422851562,7.0
870,23.524171829223633,8.577022552490234,4.0
871,42.364627838134766,37.306644439697266,9.0
872,-13.250033378601074,-27.3321590423584,4.0
873,-34.62373352050781,-5.741819381713867,7.0
874,-39.00370788574219,-3.4074058532714844,7.0
875,7.456300258636475,40.368770599365234,1.0
876,-23.70701026916504,-52.62841033935547,2.0
877,-35.06920623779297,-35.611045837402344,2.0
878,74.94550323486328,-1.835906982421875,3.0
879,-10.955459594726562,29.97977638244629,9.0
880,18.978012084960938,11.1818265914917,4.0
881,-53.476951599121094,-25.025117874145508,1.0
882,-10.621888160705566,41.561161041259766,0.0
883,24.21247673034668,-64.66114807128906,6.0
884,-50.227909088134766,-24.91619110107422,1.0
885,11.246356964111328,65.7146987915039,0.0
886,-39.73562240600586,-4.300689697265625,7.0
887,-19.77962303161621,71.47523498535156,8.0
888,-33.65984344482422,-17.31493377685547,7.0
889,-28.586790084838867,67.001953125,8.0
890,-32.7755126953125,-50.14049530029297,1.0
891,40.9344367980957,-55.09752655029297,6.0
892,-12.836947441101074,48.35142517089844,0.0
893,13.034036636352539,0.5047634840011597,4.0
894,-13.295345306396484,78.00761413574219,8.0
895,-19.68712615966797,-42.85841369628906,2.0
896,-24.39301872253418,70.01952362060547,8.0
897,24.90010643005371,-42.59454345703125,3.0
898,41.3046989440918,0.6137070655822754,5.0
899,-4.266207218170166,54.83530807495117,0.0
900,-21.907773971557617,-45.15311050415039,2.0
901,32.55353927612305,-60.397586822509766,6.0
902,-49.805564880371094,-30.040496826171875,1.0
903,28.285245895385742,35.035369873046875,8.0
904,72.31231689453125,2.3357183933258057,3.0
905,1.3834922313690186,-17.124963760375977,4.0
906,66.3088150024414,16.10543441772461,3.0
907,-47.537132263183594,-7.097125053405762,7.0
908,-20.236583709716797,72.81050109863281,8.0
909,-71.36720275878906,25.402177810668945,5.0
910,-81.35499572753906,-6.620835304260254,8.0
911,58.45253372192383,2.4103403091430664,9.0
912,-10.204368591308594,48.607627868652344,0.0
913,24.010698318481445,-4.607915878295898,9.0
914,36.48466110229492,-10.782997131347656,9.0
915,-61.74797821044922,31.06749153137207,5.0
916,7.0012431144714355,6.113119602203369,4.0
917,-27.85757064819336,-39.204063415527344,2.0
918,67.8024673461914,-22.18755340576172,3.0
919,35.315452575683594,-50.31979751586914,6.0
920,-79.59075164794922,-9.851278305053711,8.0
921,-11.101503372192383,79.471923828125,8.0
922,-50.260597229003906,-21.377222061157227,7.0
923,17.415782928466797,64.27154541015625,0.0
924,31.75882339477539,-66.8785400390625,6.0
925,22.768442153930664,-4.550565719604492,9.0
926,-36.728675842285156,-23.327110290527344,7.0
927,12.191193580627441,-1.6471092700958252,9.0
928,-7.445542812347412,49.05152130126953,8.0
929,67.17899322509766,-14.142339706420898,3.0
930,21.35856819152832,11.041805267333984,4.0
931,16.714807510375977,4.88197135925293,4.0
932,66.91905212402344,-9.388321876525879,3.0
933,-26.6723690032959,63.71331787109375,8.0
934,21.341947555541992,-44.163692474365234,6.0
935,-4.737659454345703,43.66249465942383,0.0
936,66.72784423828125,8.491098403930664,3.0
937,6.875683784484863,5.885876655578613,4.0
938,8.880415916442871,5.773979663848877,4.0
939,47.157958984375,28.392642974853516,1.0
940,17.599489212036133,-20.858097076416016,1.0
941,19.169254302978516,-22.256629943847656,9.0
942,16.151107788085938,-58.031742095947266,6.0
943,-72.57781982421875,-1.9564828872680664,8.0
944,39.27658462524414,-18.42376708984375,9.0
945,-70.89823150634766,38.35285949707031,5.0
946,59.31732177734375,-23.602277755737305,3.0
947,17.119417190551758,-24.174169540405273,1.0
948,1.5292121171951294,6.3413848876953125,4.0
949,-53.665130615234375,-29.43836784362793,7.0
950,13.939504623413086,14.656832695007324,4.0
951,42.70707702636719,-4.074350357055664,9.0
952,-35.62531661987305,-36.09850311279297,1.0
953,8.93533706665039,63.350379943847656,0.0
954,-69.2244644165039,22.153160095214844,8.0
955,16.437040328979492,-23.272188186645508,1.0
956,32.57960510253906,-54.88816452026367,6.0
957,11.703804016113281,26.219099044799805,1.0
958,17.851390838623047,-61.848060607910156,6.0
959,60.51744842529297,-20.24756622314453,3.0
960,9.574577331542969,-29.560434341430664,6.0
961,8.468969345092773,-11.32306957244873,9.0
962,36.18041229248047,40.8882942199707,9.0
963,18.793262481689453,-4.388493061065674,9.0
964,17.960535049438477,-0.7743856310844421,9.0
965,-7.093565464019775,33.69222640991211,1.0
966,-21.772560119628906,64.33060455322266,8.0
967,-12.698729515075684,-20.295019149780273,4.0
968,-17.568971633911133,68.07673645019531,8.0
969,22.09259796142578,-57.290245056152344,6.0
970,61.89539337158203,23.135452270507812,5.0
971,-67.38944244384766,-15.578088760375977,8.0
972,13.167722702026367,12.893381118774414,4.0
973,55.52897262573242,-2.107051134109497,9.0
974,14.291003227233887,69.03276062011719,0.0
975,-49.47853469848633,-28.18675422668457,1.0
976,37.97488784790039,-56.138816833496094,6.0
977,-33.77159881591797,0.4232449233531952,7.0
978,28.657852172851562,-19.94446563720703,5.0
979,28.88363265991211,-43.26924514770508,6.0
980,22.12595558166504,62.75439453125,0.0
981,-32.79047775268555,-31.706871032714844,2.0
982,33.25775146484375,-7.55088472366333,9.0
983,28.59562873840332,-52.73662185668945,6.0
984,-49.63832473754883,2.2162840366363525,7.0
985,37.77680206298828,-19.43712043762207,9.0
986,65.72962951660156,-11.561007499694824,3.0
